MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
147,M_T BALANGHAY 1,Tanker,Tanker,,11.47730000,119.02300000,2017-02-06T12:32:00Z
147,M_T BALANGHAY 1,Tanker,Tanker,,11.47730000,119.02300000,2017-02-06T13:31:00Z
147,M_T BALANGHAY 1,Tanker,Tanker,,11.47730000,119.02300000,2017-02-06T14:31:00Z
147,M_T BALANGHAY 1,Tanker,Tanker,,11.47730000,119.02300000,2017-02-06T15:31:00Z
147,M_T BALANGHAY 1,Tanker,Tanker,,11.47740000,119.02300000,2017-02-06T16:31:00Z
147,M_T BALANGHAY 1,Tanker,Tanker,,11.47740000,119.02300000,2017-02-06T17:31:00Z
147,M_T BALANGHAY 1,Tanker,Tanker,,11.47740000,119.02300000,2017-02-06T18:31:00Z
147,M_T BALANGHAY 1,Tanker,Tanker,,11.47740000,119.02300000,2017-02-06T19:31:00Z
147,M_T BALANGHAY 1,Tanker,Tanker,,11.47740000,119.02300000,2017-02-06T20:32:00Z
147,M_T BALANGHAY 1,Tanker,Tanker,,11.47740000,119.02300000,2017-02-06T21:31:00Z
147,M_T BALANGHAY 1,Tanker,Tanker,,11.47740000,119.02300000,2017-02-06T22:31:00Z
147,M_T BALANGHAY 1,Tanker,Tanker,,11.47740000,119.02300000,2017-02-06T23:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,6.04439800,125.99897200,2017-01-23T19:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,6.04439800,125.99897200,2017-01-23T20:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.98881000,125.93600000,2017-01-23T21:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.91946000,125.86200000,2017-01-23T22:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.91946000,125.86200000,2017-01-23T23:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.91946000,125.86200000,2017-01-24T00:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.91946000,125.86200000,2017-01-24T01:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.91946000,125.86200000,2017-01-24T02:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.91946000,125.86200000,2017-01-24T03:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.91946000,125.86200000,2017-01-24T04:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.91946000,125.86200000,2017-01-24T05:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.91946000,125.86200000,2017-01-24T06:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.57466000,125.25800000,2017-01-24T07:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.57466000,125.25800000,2017-01-24T08:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.57466000,125.25800000,2017-01-24T09:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.57466000,125.25800000,2017-01-24T10:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.86064000,125.13664800,2017-01-24T11:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94347300,125.14510500,2017-01-24T12:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-24T13:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-24T14:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-24T15:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-24T16:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-24T17:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-24T18:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-24T19:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-24T20:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-24T21:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-24T22:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-24T23:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-25T00:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-25T01:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-25T02:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-25T03:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-25T04:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-25T05:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-25T06:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-25T07:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-25T08:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-25T09:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-25T10:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-25T11:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94391000,125.14500000,2017-01-25T12:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,6.00887000,125.14678000,2017-01-25T13:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94890000,125.14000000,2017-01-25T14:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94890000,125.14000000,2017-01-25T15:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.94890000,125.14000000,2017-01-25T16:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-25T17:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-25T18:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-25T19:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-25T20:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-25T21:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-25T22:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-25T23:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-26T00:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-26T01:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-26T02:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-26T03:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-26T04:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-26T05:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-26T06:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-26T07:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-26T08:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-26T09:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-26T10:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-26T11:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-26T12:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-26T13:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-26T14:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-26T15:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355300,56.35919000,2017-01-26T16:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,6.84654800,125.66460800,2017-01-26T17:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,6.93143300,125.65258700,2017-01-26T18:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,6.98985000,125.64700000,2017-01-26T19:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,6.98985000,125.64700000,2017-01-26T20:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.07560000,125.63000000,2017-01-26T21:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.07555200,125.62959700,2017-01-26T22:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17142800,56.36031300,2017-01-26T23:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17142800,56.36031300,2017-01-27T00:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17142800,56.36031300,2017-01-27T01:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17142800,56.36031300,2017-01-27T02:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17142800,56.36031300,2017-01-27T03:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17142800,56.36031300,2017-01-27T04:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17142800,56.36031300,2017-01-27T05:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.08315000,125.64808800,2017-01-27T06:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.10392000,125.65800000,2017-01-27T07:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.16094000,125.66100000,2017-01-27T08:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.16094000,125.66100000,2017-01-27T09:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.16091000,125.66100000,2017-01-27T10:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.16091300,125.66049000,2017-01-27T11:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.16095000,125.66100000,2017-01-27T12:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.16095000,125.66100000,2017-01-27T13:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.16095000,125.66100000,2017-01-27T14:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.16095000,125.66100000,2017-01-27T15:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.12531200,125.66756800,2017-01-27T16:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.07713300,125.62988800,2017-01-27T17:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.07425800,125.62919700,2017-01-27T18:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.07426000,125.62900000,2017-01-27T19:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.07430000,125.62900000,2017-01-27T20:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.07428000,125.62900000,2017-01-27T21:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17354700,56.35966800,2017-01-27T22:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.07431200,125.62907500,2017-01-27T23:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.07431200,125.62907500,2017-01-28T00:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.07447000,125.62900000,2017-01-28T01:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.07463200,125.62886500,2017-01-28T02:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.07470800,125.62882200,2017-01-28T03:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17355700,56.35963700,2017-01-28T04:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17245800,56.35978300,2017-01-28T05:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.07509000,125.62900000,2017-01-28T06:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.07557700,125.62892800,2017-01-28T07:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.07175000,125.63200000,2017-01-28T08:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17368700,56.35979500,2017-01-28T09:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.07552800,125.62940200,2017-01-28T10:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17374300,56.35979800,2017-01-28T11:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.00221500,125.64045500,2017-01-28T12:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.00221500,125.64045500,2017-01-28T13:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.00221500,125.64045500,2017-01-28T14:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,7.00221500,125.64045500,2017-01-28T15:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17351500,56.35898500,2017-01-28T16:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17351500,56.35898500,2017-01-28T17:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17351500,56.35898500,2017-01-28T18:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17351500,56.35898500,2017-01-28T19:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17351500,56.35898500,2017-01-28T20:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17351500,56.35898500,2017-01-28T21:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17351500,56.35898500,2017-01-28T22:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17351500,56.35898500,2017-01-28T23:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17351500,56.35898500,2017-01-29T00:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17351500,56.35898500,2017-01-29T01:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17351500,56.35898500,2017-01-29T02:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17351500,56.35898500,2017-01-29T03:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.17351500,56.35898500,2017-01-29T04:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.53149000,125.27700000,2017-01-29T05:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.53149000,125.27700000,2017-01-29T06:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.53149000,125.27700000,2017-01-29T07:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.53149000,125.27700000,2017-01-29T08:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.72833700,124.85149500,2017-01-29T09:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.76782000,124.75839000,2017-01-29T10:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,5.80345800,124.67776700,2017-01-29T11:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-29T12:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-29T13:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-29T14:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-29T15:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-29T16:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-29T17:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-29T18:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-29T19:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-29T20:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-29T21:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-29T22:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-29T23:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-30T00:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-30T01:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-30T02:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-30T03:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-30T04:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-30T05:32:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-30T06:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-30T07:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-30T08:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-30T09:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-30T10:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-30T11:31:00Z
660,M_TKR BALIUAG,Tanker,Tanker,,25.29273500,56.53147000,2017-01-30T12:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.58510000,120.94300000,2017-01-23T00:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.58510000,120.94300000,2017-01-23T01:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.58510000,120.94300000,2017-01-23T02:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.58510000,120.94300000,2017-01-23T03:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.58510000,120.94300000,2017-01-23T04:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.58510000,120.94300000,2017-01-23T05:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.58510000,120.94300000,2017-01-23T06:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.58510000,120.94300000,2017-01-23T07:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.58510000,120.94300000,2017-01-23T08:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.58510000,120.94300000,2017-01-23T09:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51720000,120.61700000,2017-01-23T10:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51720000,120.61700000,2017-01-23T11:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51720000,120.61700000,2017-01-23T12:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51720000,120.61700000,2017-01-23T13:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51720000,120.61700000,2017-01-23T14:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51720000,120.61700000,2017-01-23T15:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53350000,120.60900000,2017-01-23T16:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53350000,120.60900000,2017-01-23T17:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53350000,120.60900000,2017-01-23T18:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53350000,120.60900000,2017-01-23T19:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-23T20:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-23T21:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-23T22:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-23T23:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-24T00:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-24T01:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-24T02:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-24T03:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-24T04:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-24T05:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-24T06:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-24T07:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-24T08:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-24T09:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-24T10:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-24T11:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-24T12:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-24T13:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-24T14:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-24T15:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-24T16:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-24T17:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-24T18:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-24T19:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-24T20:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.60900000,2017-01-24T21:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-25T07:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-25T08:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-25T09:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-25T10:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-25T11:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-25T12:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-25T13:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-25T14:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-25T15:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-25T16:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-25T17:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-25T18:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-25T19:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-25T20:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-25T21:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-25T22:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-25T23:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-26T00:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-26T01:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-26T02:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-26T03:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-26T04:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-26T05:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.53340000,120.61000000,2017-01-26T06:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51590000,120.61500000,2017-01-26T07:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51590000,120.61500000,2017-01-26T08:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-26T09:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-26T10:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-26T11:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-26T12:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-26T13:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-26T14:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-26T15:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-26T16:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-26T17:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-26T18:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-26T19:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-26T20:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-26T21:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-26T22:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-26T23:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-27T00:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-27T01:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-27T02:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-27T03:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-27T04:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-27T05:32:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-27T06:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-27T07:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.51660000,120.61400000,2017-01-27T08:31:00Z
662,M_TKR PANDI,Tanker,Tanker,,14.62700000,120.93700000,2017-01-27T09:31:00Z
