MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.80040000,3.33648000,2017-02-02T07:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.80040000,3.33565000,2017-02-02T08:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.80030000,3.33513000,2017-02-02T09:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.80010000,3.33448000,2017-02-02T10:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.79850000,3.33280000,2017-02-02T11:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.79680000,3.33397000,2017-02-02T12:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.79680000,3.33410000,2017-02-02T13:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.79760000,3.33318000,2017-02-02T14:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.80040000,3.33610000,2017-02-02T15:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.80000000,3.33785000,2017-02-02T16:32:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.80020000,3.33752000,2017-02-02T17:32:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.80030000,3.33713000,2017-02-02T18:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.80040000,3.33662000,2017-02-02T19:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.80040000,3.33603000,2017-02-02T20:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.80040000,3.33567000,2017-02-02T21:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.80030000,3.33512000,2017-02-02T22:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.79990000,3.33390000,2017-02-02T23:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.79680000,3.33427000,2017-02-03T00:32:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.88040000,3.37290000,2017-02-03T01:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95890000,3.63078000,2017-02-03T02:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,52.00900000,3.89740000,2017-02-03T03:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.97480000,4.08492000,2017-02-03T04:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95830000,4.00107000,2017-02-03T05:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99993000,2017-02-03T06:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-03T07:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95250000,3.99992000,2017-02-03T08:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-03T09:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-03T10:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-03T11:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-03T12:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-03T13:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99990000,2017-02-03T14:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-03T15:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99990000,2017-02-03T16:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-03T17:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99990000,2017-02-03T18:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-03T19:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-03T20:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95250000,3.99990000,2017-02-03T21:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99993000,2017-02-03T22:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99993000,2017-02-03T23:32:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-04T00:32:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-04T01:32:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99993000,2017-02-04T02:32:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-04T03:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-04T04:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-04T05:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99990000,2017-02-04T06:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-04T07:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-04T08:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-04T09:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-04T10:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99990000,2017-02-04T11:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-04T12:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-04T13:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95250000,3.99988000,2017-02-04T14:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95250000,3.99990000,2017-02-04T15:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99990000,2017-02-04T16:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-04T17:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95250000,3.99992000,2017-02-04T18:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99990000,2017-02-04T19:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-04T20:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99990000,2017-02-04T21:32:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-04T22:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-04T23:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-05T00:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-05T01:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95250000,3.99990000,2017-02-05T02:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-05T03:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-05T04:32:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-05T05:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-05T06:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-05T07:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95250000,3.99992000,2017-02-05T08:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-05T09:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-05T10:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99993000,2017-02-05T11:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-05T12:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99993000,2017-02-05T13:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95250000,3.99993000,2017-02-05T14:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95250000,3.99993000,2017-02-05T15:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95250000,3.99995000,2017-02-05T16:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-05T17:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95250000,3.99990000,2017-02-05T18:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-05T19:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95260000,3.99992000,2017-02-05T20:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95250000,3.99992000,2017-02-05T21:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.95270000,3.99948000,2017-02-05T22:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.97090000,4.03888000,2017-02-05T23:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,52.00520000,3.98930000,2017-02-06T00:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,52.00720000,3.61478000,2017-02-06T01:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.97280000,3.18493000,2017-02-06T02:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.91830000,2.73390000,2017-02-06T03:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.72660000,2.41300000,2017-02-06T04:32:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.47400000,2.01965000,2017-02-06T05:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.17910000,1.69752000,2017-02-06T06:32:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,50.97350000,1.38198000,2017-02-06T07:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,50.78170000,1.01462000,2017-02-06T08:32:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,50.78170000,1.01462000,2017-02-06T09:32:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,50.49870000,0.05910000,2017-02-06T10:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,50.40050000,-0.44650000,2017-02-06T11:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,50.33280000,-0.87355000,2017-02-06T12:32:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,50.24460000,-1.39085000,2017-02-06T13:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,50.18140000,-1.74060000,2017-02-06T14:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,50.11370000,-2.12393000,2017-02-06T15:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,50.04560000,-2.63858000,2017-02-06T16:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,49.92230000,-3.08120000,2017-02-06T17:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,49.78610000,-3.43880000,2017-02-06T18:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,49.62630000,-3.84915000,2017-02-06T19:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,49.49720000,-4.16257000,2017-02-06T20:32:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,49.32490000,-4.54152000,2017-02-06T21:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,49.17210000,-5.00032000,2017-02-06T22:31:00Z
219630000,MARCHEN MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,49.03190000,-5.38760000,2017-02-06T23:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-23T00:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31565000,2017-01-23T01:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31565000,2017-01-23T02:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31565000,2017-01-23T03:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94408300,1.31563300,2017-01-23T04:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31565000,2017-01-23T05:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-23T06:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-23T07:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-23T08:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-23T09:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-23T10:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31565000,2017-01-23T11:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-23T12:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31565000,2017-01-23T13:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-23T14:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-23T15:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31562000,2017-01-23T16:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-23T17:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31565000,2017-01-23T18:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-23T19:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-23T20:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-23T21:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-23T22:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-23T23:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-24T00:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31565000,2017-01-24T01:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-24T02:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-24T03:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-24T04:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-24T05:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31565000,2017-01-24T06:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31565000,2017-01-24T07:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31565000,2017-01-24T08:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-24T09:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-24T10:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31565000,2017-01-24T11:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-24T12:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-24T13:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31563000,2017-01-24T14:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94410000,1.31565000,2017-01-24T15:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.94140000,1.31043000,2017-01-24T16:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.87590000,1.56057000,2017-01-24T17:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.85510000,1.66710000,2017-01-24T18:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.80590000,1.72560000,2017-01-24T19:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.71780000,1.74430000,2017-01-24T20:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.64590000,1.75403000,2017-01-24T21:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.59530000,1.79018000,2017-01-24T22:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.54270000,1.83658000,2017-01-24T23:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.50150000,1.86542000,2017-01-25T00:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.41190000,1.96040000,2017-01-25T01:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.34610000,2.09582000,2017-01-25T02:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.31710000,2.22527000,2017-01-25T03:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.33430000,2.36050000,2017-01-25T04:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.34910000,2.42107000,2017-01-25T05:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.36770000,2.49297000,2017-01-25T06:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.37050000,2.47067000,2017-01-25T07:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.34340000,2.36142000,2017-01-25T08:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.36900000,2.51300000,2017-01-25T09:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.36810000,2.63773000,2017-01-25T10:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.42140000,2.86837000,2017-01-25T11:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.40440000,3.33168000,2017-01-25T12:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.42450000,3.56235000,2017-01-25T13:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.34550000,3.83432000,2017-01-25T14:32:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.38100000,4.04130000,2017-01-25T15:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.35620000,4.23485000,2017-01-25T16:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.29830000,4.26705000,2017-01-25T17:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.28910000,4.25502000,2017-01-25T18:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.28910000,4.25502000,2017-01-25T19:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.28910000,4.25502000,2017-01-25T20:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.28910000,4.25502000,2017-01-25T21:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.28910000,4.25502000,2017-01-25T22:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.28910000,4.25502000,2017-01-25T23:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.28910000,4.25502000,2017-01-26T00:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.28910000,4.25503000,2017-01-26T01:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.28910000,4.25503000,2017-01-26T02:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.28910000,4.25503000,2017-01-26T03:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.28910000,4.25502000,2017-01-26T04:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.28910000,4.25503000,2017-01-26T05:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.28910000,4.25503000,2017-01-26T06:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.28910000,4.25505000,2017-01-26T07:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.28910000,4.25505000,2017-01-26T08:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.28910000,4.25503000,2017-01-26T09:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.28910000,4.25503000,2017-01-26T10:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.28910000,4.25503000,2017-01-26T11:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.28910000,4.25502000,2017-01-26T12:31:00Z
219646000,MATHILDE MAERSK,Cargo-Hazardous,Cargo,Hazardous Cat. C,51.28910000,4.25503000,2017-01-26T13:31:00Z
