mmsi,rtime,longitude,latitude,shipName,shipType,ShipType,shipTypeText
211734040.00000000,2018-05-01T05:14:55.000Z,-4.96936667,55.57640667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:14:51.000Z,-4.96953833,55.57624667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:14:48.000Z,-4.96961000,55.57618667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:14:38.000Z,-4.96999500,55.57589167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:14:35.000Z,-4.97015833,55.57578000,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:14:22.000Z,-4.97066500,55.57546167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:14:08.000Z,-4.97125833,55.57510500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:13:58.000Z,-4.97166833,55.57484667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:13:55.000Z,-4.97178667,55.57477167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:13:51.000Z,-4.97197833,55.57463667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:13:48.000Z,-4.97205167,55.57458500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:13:44.000Z,-4.97219833,55.57447667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:13:42.000Z,-4.97226833,55.57442000,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:13:38.000Z,-4.97240667,55.57431000,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:13:35.000Z,-4.97250167,55.57422333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:13:28.000Z,-4.97273667,55.57398833,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:13:22.000Z,-4.97286000,55.57383833,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:13:18.000Z,-4.97294833,55.57371167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:13:14.000Z,-4.97301833,55.57358500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:13:11.000Z,-4.97304833,55.57352000,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:13:07.000Z,-4.97309667,55.57338833,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:13:04.000Z,-4.97312000,55.57328667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:12:54.000Z,-4.97311667,55.57289833,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:12:50.000Z,-4.97309167,55.57276333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:12:48.000Z,-4.97307333,55.57269167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:12:44.000Z,-4.97304333,55.57259167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:12:41.000Z,-4.97300333,55.57248667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:12:38.000Z,-4.97294333,55.57235333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:12:31.000Z,-4.97281333,55.57212500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:12:27.000Z,-4.97274167,55.57202667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:12:24.000Z,-4.97267167,55.57193500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:12:20.000Z,-4.97252833,55.57178000,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:12:11.000Z,-4.97227167,55.57155667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:11:20.000Z,-4.97006833,55.57032500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:11:17.000Z,-4.96997833,55.57028000,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:10:40.000Z,-4.96848167,55.56936167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:10:17.000Z,-4.96793500,55.56866167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:10:11.000Z,-4.96788833,55.56846167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:10:03.000Z,-4.96788333,55.56818833,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:09:57.000Z,-4.96793500,55.56798167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:09:51.000Z,-4.96803000,55.56777500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:09:33.000Z,-4.96849333,55.56720667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:09:23.000Z,-4.96889333,55.56686000,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:09:16.000Z,-4.96913833,55.56669167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:09:14.000Z,-4.96926833,55.56661333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:09:10.000Z,-4.96944667,55.56651167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:09:07.000Z,-4.96958167,55.56643500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:08:59.000Z,-4.96993833,55.56625167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:08:50.000Z,-4.97029500,55.56608000,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:08:46.000Z,-4.97046833,55.56598500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:08:43.000Z,-4.97063833,55.56588667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:08:37.000Z,-4.97088833,55.56573000,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:08:33.000Z,-4.97105167,55.56562667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:08:30.000Z,-4.97117167,55.56554667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:08:27.000Z,-4.97128667,55.56546833,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:08:23.000Z,-4.97140167,55.56538667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:08:19.000Z,-4.97158333,55.56524833,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:08:16.000Z,-4.97165333,55.56519500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:08:13.000Z,-4.97175500,55.56510833,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:08:10.000Z,-4.97185333,55.56502333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:08:07.000Z,-4.97197333,55.56490500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:08:03.000Z,-4.97205833,55.56481500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:08:00.000Z,-4.97216333,55.56469333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:07:56.000Z,-4.97223000,55.56460167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:07:53.000Z,-4.97231333,55.56447833,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:07:50.000Z,-4.97234333,55.56441167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:07:43.000Z,-4.97242833,55.56418667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:07:39.000Z,-4.97245167,55.56405500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:07:36.000Z,-4.97245667,55.56395167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:07:26.000Z,-4.97241667,55.56361333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:06:50.000Z,-4.97159167,55.56245167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:06:26.000Z,-4.97067500,55.56179667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:04:56.000Z,-4.96737667,55.55935667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:04:49.000Z,-4.96732000,55.55914167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:04:46.000Z,-4.96730833,55.55900333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:04:43.000Z,-4.96731667,55.55889667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:04:38.000Z,-4.96733667,55.55875167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:04:18.000Z,-4.96775000,55.55801167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:04:15.000Z,-4.96781167,55.55795000,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:04:12.000Z,-4.96790833,55.55785333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:04:09.000Z,-4.96801333,55.55775667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:03:59.000Z,-4.96839333,55.55746167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:03:55.000Z,-4.96855667,55.55734333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:03:52.000Z,-4.96868333,55.55726167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:03:49.000Z,-4.96881000,55.55718000,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:03:45.000Z,-4.96898500,55.55707833,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:03:38.000Z,-4.96929333,55.55690167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:03:35.000Z,-4.96942667,55.55682500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:03:15.000Z,-4.97029000,55.55632000,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:02:52.000Z,-4.97115833,55.55568833,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:02:48.000Z,-4.97131500,55.55554333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:02:38.000Z,-4.97155833,55.55527167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:02:29.000Z,-4.97173667,55.55499167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:02:15.000Z,-4.97184500,55.55453667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:01:38.000Z,-4.97127333,55.55330833,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:01:35.000Z,-4.97118833,55.55321833,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:01:32.000Z,-4.97109000,55.55313167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:00:38.000Z,-4.96888167,55.55179167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:00:28.000Z,-4.96847833,55.55159000,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:00:19.000Z,-4.96806333,55.55135667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T05:00:11.000Z,-4.96779833,55.55119833,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:59:51.000Z,-4.96706500,55.55064500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:59:28.000Z,-4.96664833,55.54994333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:59:14.000Z,-4.96666500,55.54946167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:59:08.000Z,-4.96676500,55.54922000,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:58:58.000Z,-4.96697333,55.54891333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:58:54.000Z,-4.96708833,55.54878500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:58:51.000Z,-4.96718500,55.54868500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:58:47.000Z,-4.96736000,55.54853167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:58:44.000Z,-4.96743333,55.54846833,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:58:41.000Z,-4.96758667,55.54835000,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:58:37.000Z,-4.96770500,55.54826167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:58:34.000Z,-4.96782667,55.54817833,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:58:31.000Z,-4.96799500,55.54807000,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:58:28.000Z,-4.96808167,55.54801667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:58:24.000Z,-4.96825833,55.54791333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:58:18.000Z,-4.96852167,55.54776667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:58:07.000Z,-4.96901333,55.54750167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:58:04.000Z,-4.96914667,55.54743000,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:58:01.000Z,-4.96927833,55.54735833,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:57:58.000Z,-4.96940667,55.54728500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:57:50.000Z,-4.96975000,55.54708667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:57:44.000Z,-4.96999500,55.54693167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:57:37.000Z,-4.97026667,55.54674500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:57:31.000Z,-4.97048333,55.54658333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:57:20.000Z,-4.97080667,55.54629500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:57:13.000Z,-4.97101833,55.54605333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:57:10.000Z,-4.97108333,55.54596333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:57:07.000Z,-4.97114000,55.54587000,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:57:03.000Z,-4.97118667,55.54577500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:56:57.000Z,-4.97126667,55.54554833,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:56:47.000Z,-4.97129333,55.54525167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:56:43.000Z,-4.97128500,55.54512000,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:56:40.000Z,-4.97126833,55.54501667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:56:33.000Z,-4.97118833,55.54478333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:56:30.000Z,-4.97112833,55.54465000,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:56:17.000Z,-4.97083333,55.54422167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:56:00.000Z,-4.97029333,55.54371667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:54:40.000Z,-4.96702167,55.54185333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:54:23.000Z,-4.96647333,55.54138500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:54:03.000Z,-4.96613000,55.54073333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:53:56.000Z,-4.96612167,55.54048333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:53:26.000Z,-4.96669500,55.53943667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:53:19.000Z,-4.96693167,55.53921667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:53:16.000Z,-4.96704167,55.53912333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:52:59.000Z,-4.96772167,55.53863333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:52:36.000Z,-4.96871667,55.53804000,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:52:33.000Z,-4.96884167,55.53796500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:52:02.000Z,-4.96998333,55.53717833,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:51:59.000Z,-4.97010333,55.53706333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:51:55.000Z,-4.97018833,55.53697667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:51:52.000Z,-4.97026667,55.53688833,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:51:46.000Z,-4.97039833,55.53671167,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:51:42.000Z,-4.97046667,55.53658667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:51:12.000Z,-4.97049167,55.53560000,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:48:28.000Z,-4.96557500,55.53106667,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:48:25.000Z,-4.96561000,55.53096333,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
211734040.00000000,2018-05-01T04:47:58.000Z,-4.96633833,55.53008500,MIA SOPHIE-B,70.00000000,Cargo,"Cargo, all ships of this type"
