MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.16950000,150.12000000,2017-02-03T01:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.13931700,150.45800000,2017-02-03T02:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.13171700,150.53900000,2017-02-03T03:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.10901700,150.80000000,2017-02-03T04:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.09216700,150.98800000,2017-02-03T05:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.06918300,151.24800000,2017-02-03T06:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.05240000,151.42600000,2017-02-03T07:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.05240000,151.42600000,2017-02-03T08:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.02536700,151.72900000,2017-02-03T09:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00393300,151.96700000,2017-02-03T10:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00028300,152.21200000,2017-02-03T11:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00028300,152.31900000,2017-02-03T12:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00045000,152.60700000,2017-02-03T13:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00003300,152.81600000,2017-02-03T14:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00026700,153.01700000,2017-02-03T15:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00061700,153.25400000,2017-02-03T16:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00018300,153.50500000,2017-02-03T17:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00006700,153.51500000,2017-02-03T18:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00006700,153.51500000,2017-02-03T19:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00011700,153.97500000,2017-02-03T20:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00128300,154.30400000,2017-02-03T21:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00000000,154.41700000,2017-02-03T22:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00003300,154.53800000,2017-02-03T23:32:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00125000,154.62600000,2017-02-04T00:32:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00015000,154.86200000,2017-02-04T01:32:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00000000,155.14900000,2017-02-04T02:32:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00038300,155.42600000,2017-02-04T03:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00033300,155.57200000,2017-02-04T04:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00053300,155.82400000,2017-02-04T05:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00130000,155.99000000,2017-02-04T06:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00130000,155.99000000,2017-02-04T07:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00011700,156.27000000,2017-02-04T08:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00041700,156.37300000,2017-02-04T09:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00005000,156.69800000,2017-02-04T10:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00045000,156.92000000,2017-02-04T11:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00005000,157.07800000,2017-02-04T12:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00073300,157.26600000,2017-02-04T13:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00021700,157.41200000,2017-02-04T14:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00021700,157.67000000,2017-02-04T15:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00033300,157.74900000,2017-02-04T16:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00058300,158.00200000,2017-02-04T17:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00031700,158.08800000,2017-02-04T18:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00031700,158.08800000,2017-02-04T19:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00031700,158.55800000,2017-02-04T20:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00028300,158.77700000,2017-02-04T21:32:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00036700,158.87200000,2017-02-04T22:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00095000,158.99700000,2017-02-04T23:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00050000,159.21300000,2017-02-05T00:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00006700,159.56300000,2017-02-05T01:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00093300,159.64900000,2017-02-05T02:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00043300,159.89200000,2017-02-05T03:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00046700,160.05700000,2017-02-05T04:32:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00043300,160.20800000,2017-02-05T05:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00043300,160.20800000,2017-02-05T06:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00010000,160.55300000,2017-02-05T07:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00055000,160.76600000,2017-02-05T08:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00043300,160.84800000,2017-02-05T09:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00013300,161.19000000,2017-02-05T10:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00040000,161.33200000,2017-02-05T11:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00025000,161.43300000,2017-02-05T12:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00026700,161.66200000,2017-02-05T13:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00013300,161.92800000,2017-02-05T14:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00333300,162.00900000,2017-02-05T15:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00430000,161.99700000,2017-02-05T16:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00143300,161.97900000,2017-02-05T17:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,-0.00143300,161.97900000,2017-02-05T18:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00308300,161.94600000,2017-02-05T19:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00638300,161.91100000,2017-02-05T20:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00845000,161.90000000,2017-02-05T21:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.00991700,161.88200000,2017-02-05T22:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.01116700,161.87300000,2017-02-05T23:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.01116700,161.87300000,2017-02-06T00:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.03018300,161.79600000,2017-02-06T01:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.03491700,161.76800000,2017-02-06T02:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.03590000,161.75800000,2017-02-06T03:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.03965000,161.72500000,2017-02-06T04:32:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.03965000,161.72500000,2017-02-06T05:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.03965000,161.72500000,2017-02-06T06:32:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.03965000,161.72500000,2017-02-06T07:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.03965000,161.72500000,2017-02-06T08:32:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.03965000,161.72500000,2017-02-06T09:32:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.03965000,161.72500000,2017-02-06T10:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.05048300,161.57000000,2017-02-06T11:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.05048300,161.57000000,2017-02-06T12:32:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.05435000,161.55100000,2017-02-06T13:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.06395000,161.52500000,2017-02-06T14:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.07570000,161.50300000,2017-02-06T15:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.08256700,161.48900000,2017-02-06T16:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.08256700,161.48900000,2017-02-06T17:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.08256700,161.48900000,2017-02-06T18:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.08256700,161.48900000,2017-02-06T19:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.10091700,161.40600000,2017-02-06T20:32:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.11133300,161.38400000,2017-02-06T21:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.11133300,161.38400000,2017-02-06T22:31:00Z
37404800,SHIN HO CHUN NO.101,Cargo,Cargo,,0.12180000,161.36400000,2017-02-06T23:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.94699200,118.28311200,2017-01-23T04:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.94699200,118.28311200,2017-01-23T05:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.94699200,118.28311200,2017-01-23T06:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.94699200,118.28311200,2017-01-23T07:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.94699200,118.28311200,2017-01-23T08:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.94699200,118.28311200,2017-01-23T09:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.94699200,118.28311200,2017-01-23T10:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.14052000,117.23634500,2017-01-23T11:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.14052000,117.23634500,2017-01-23T12:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.14052000,117.23634500,2017-01-23T13:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.14052000,117.23634500,2017-01-23T14:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.14052000,117.23634500,2017-01-23T15:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.14052000,117.23634500,2017-01-23T16:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.14052000,117.23634500,2017-01-23T17:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.14052000,117.23634500,2017-01-23T18:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.14052000,117.23634500,2017-01-23T19:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.48996700,115.26519700,2017-01-23T20:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.45115000,115.04947800,2017-01-23T21:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.45304700,114.84384000,2017-01-23T22:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.51697200,114.77336300,2017-01-23T23:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.51813200,114.77135300,2017-01-24T00:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.51799700,114.77130500,2017-01-24T01:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.51792500,114.77127000,2017-01-24T02:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.51779000,114.77128800,2017-01-24T03:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.51782000,114.77126700,2017-01-24T04:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.52998200,114.75720200,2017-01-24T05:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.67755500,114.67356500,2017-01-24T06:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73700800,114.63131500,2017-01-24T07:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73700300,114.63131200,2017-01-24T08:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73698300,114.63132800,2017-01-24T09:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73702000,114.63132800,2017-01-24T10:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73700700,114.63132800,2017-01-24T11:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73700800,114.63133500,2017-01-24T12:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73700700,114.63132500,2017-01-24T13:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73699000,114.63133300,2017-01-24T14:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73692500,114.63121200,2017-01-24T15:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73695000,114.63128500,2017-01-24T16:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73698800,114.63131300,2017-01-24T17:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73698300,114.63122200,2017-01-24T18:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73708800,114.63125000,2017-01-24T19:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73700500,114.63130300,2017-01-24T20:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73699000,114.63132700,2017-01-24T21:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73699000,114.63130700,2017-01-24T22:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73700500,114.63131200,2017-01-24T23:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73699800,114.63131300,2017-01-25T00:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73694500,114.63122700,2017-01-25T01:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73700500,114.63131200,2017-01-25T02:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73695800,114.63136200,2017-01-25T03:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73695300,114.63122300,2017-01-25T04:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73693700,114.63130800,2017-01-25T05:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73695700,114.63123800,2017-01-25T06:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73702000,114.63130300,2017-01-25T07:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73699700,114.63131800,2017-01-25T08:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73701700,114.63131300,2017-01-25T09:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73698200,114.63133200,2017-01-25T10:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73701200,114.63132800,2017-01-25T11:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73694300,114.63137500,2017-01-25T12:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73696000,114.63138200,2017-01-25T13:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73699200,114.63132700,2017-01-25T14:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73702700,114.63128500,2017-01-25T15:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73696000,114.63127200,2017-01-25T16:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73689200,114.63134300,2017-01-25T17:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73699800,114.63128300,2017-01-25T18:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73708000,114.63127500,2017-01-25T19:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73701200,114.63132700,2017-01-25T20:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73699700,114.63132200,2017-01-25T21:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73700500,114.63131800,2017-01-25T22:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73697300,114.63132200,2017-01-25T23:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73699200,114.63131000,2017-01-26T00:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73699300,114.63132800,2017-01-26T01:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.73031200,114.63075800,2017-01-26T02:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.57491500,114.70566000,2017-01-26T03:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.45432300,114.86965200,2017-01-26T04:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.45026200,115.06345000,2017-01-26T05:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.47688800,115.21149500,2017-01-26T06:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.47688800,115.21149500,2017-01-26T07:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.47688800,115.21149500,2017-01-26T08:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.47688800,115.21149500,2017-01-26T09:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.47688800,115.21149500,2017-01-26T10:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.47688800,115.21149500,2017-01-26T11:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.67075200,116.10373300,2017-01-26T12:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.75105300,116.31100800,2017-01-26T13:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.75105300,116.31100800,2017-01-26T14:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.75105300,116.31100800,2017-01-26T15:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.75105300,116.31100800,2017-01-26T16:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,22.75105300,116.31100800,2017-01-26T17:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.10079000,117.14223000,2017-01-26T18:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.19863200,117.33184200,2017-01-26T19:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.30780500,117.41623700,2017-01-26T20:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.39296200,117.46881700,2017-01-26T21:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.50373200,117.53286200,2017-01-26T22:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.64764500,117.67969700,2017-01-26T23:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,23.64764500,117.67969700,2017-01-27T00:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,24.01577500,118.15772700,2017-01-27T01:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,24.08601700,118.25062000,2017-01-27T02:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,24.19613000,118.41205000,2017-01-27T03:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,24.19613000,118.41205000,2017-01-27T04:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,24.19613000,118.41205000,2017-01-27T05:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,24.63843500,118.84627500,2017-01-27T06:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,24.63843500,118.84627500,2017-01-27T07:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,24.63843500,118.84627500,2017-01-27T08:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,24.98990000,119.33518700,2017-01-27T09:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,25.05136500,119.48695700,2017-01-27T10:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,25.05136500,119.48695700,2017-01-27T11:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,25.29944200,119.88591000,2017-01-27T12:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,25.44610000,119.99565000,2017-01-27T13:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,25.61336200,120.05002700,2017-01-27T14:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,25.74299200,120.09183200,2017-01-27T15:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,25.95781200,120.15237000,2017-01-27T16:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,26.11857200,120.24516500,2017-01-27T17:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,26.27674000,120.34645000,2017-01-27T18:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,26.43028500,120.44334000,2017-01-27T19:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,26.58031500,120.53383500,2017-01-27T20:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,26.73395500,120.65007000,2017-01-27T21:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,26.84074200,120.78399700,2017-01-27T22:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,26.90451500,120.83469700,2017-01-27T23:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,27.13033700,121.01033500,2017-01-28T00:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,27.13033700,121.01033500,2017-01-28T01:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,27.31635200,121.16058200,2017-01-28T02:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,27.31635200,121.16058200,2017-01-28T03:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,27.31635200,121.16058200,2017-01-28T04:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,27.31635200,121.16058200,2017-01-28T05:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,27.31635200,121.16058200,2017-01-28T06:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,27.31635200,121.16058200,2017-01-28T07:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,28.33392700,121.97649200,2017-01-28T08:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,28.45874700,122.08239700,2017-01-28T09:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,28.48383200,122.12148200,2017-01-28T10:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,28.71448500,122.30357000,2017-01-28T11:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,28.95300700,122.44127700,2017-01-28T12:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,29.00672200,122.48325500,2017-01-28T13:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,29.00672200,122.48325500,2017-01-28T14:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,29.50322700,122.75788500,2017-01-28T15:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,29.71848200,122.81593000,2017-01-28T16:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,29.94627700,122.81849700,2017-01-28T17:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,30.13767500,122.82958200,2017-01-28T18:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,30.31486200,122.86479700,2017-01-28T19:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,30.31486200,122.86479700,2017-01-28T20:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,30.57224500,122.91476200,2017-01-28T21:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,30.90391200,122.92941200,2017-01-28T22:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,31.04398200,122.90871500,2017-01-28T23:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,31.27447800,122.78595200,2017-01-29T00:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,31.46109500,122.71297200,2017-01-29T01:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,31.67437000,122.64301300,2017-01-29T02:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,31.89315700,122.56440000,2017-01-29T03:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,32.07079700,122.50415800,2017-01-29T04:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,32.07079700,122.50415800,2017-01-29T05:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,32.07079700,122.50415800,2017-01-29T06:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,32.07079700,122.50415800,2017-01-29T07:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,32.07079700,122.50415800,2017-01-29T08:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,32.07079700,122.50415800,2017-01-29T09:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,32.07079700,122.50415800,2017-01-29T10:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,32.07079700,122.50415800,2017-01-29T11:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,32.07079700,122.50415800,2017-01-29T12:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,32.07079700,122.50415800,2017-01-29T13:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,32.07079700,122.50415800,2017-01-29T14:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,32.07079700,122.50415800,2017-01-29T15:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,32.07079700,122.50415800,2017-01-29T16:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,32.07079700,122.50415800,2017-01-29T17:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,32.07079700,122.50415800,2017-01-29T18:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,32.07079700,122.50415800,2017-01-29T19:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,32.07079700,122.50415800,2017-01-29T20:31:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,32.07079700,122.50415800,2017-01-29T21:32:00Z
41300900,SONG SHI HAI,Cargo,Cargo,,32.07079700,122.50415800,2017-01-29T22:32:00Z
