MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90870000,9.16666000,2017-01-26T03:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90860000,9.16668000,2017-01-26T04:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90860000,9.16668000,2017-01-26T05:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90870000,9.16664000,2017-01-26T06:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90860000,9.16664000,2017-01-26T07:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90860000,9.16667000,2017-01-26T08:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90860000,9.16665000,2017-01-26T09:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90860000,9.16664000,2017-01-26T10:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90870000,9.16665000,2017-01-26T11:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.89640000,9.14896000,2017-01-26T12:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.87980000,9.11004000,2017-01-26T13:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.84170000,8.81327000,2017-01-26T14:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.96090000,8.61773000,2017-01-26T15:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,54.00200000,8.24476000,2017-01-26T16:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.92570000,7.98273000,2017-01-26T17:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.81550000,8.10590000,2017-01-26T18:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.71380000,8.28879000,2017-01-26T19:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.57570000,8.53052000,2017-01-26T20:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57590000,2017-01-26T21:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52600000,8.57590000,2017-01-26T22:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57586000,2017-01-26T23:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57587000,2017-01-27T00:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52600000,8.57587000,2017-01-27T01:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57588000,2017-01-27T02:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57587000,2017-01-27T03:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57585000,2017-01-27T04:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57589000,2017-01-27T05:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57592000,2017-01-27T06:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57588000,2017-01-27T07:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57588000,2017-01-27T08:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57589000,2017-01-27T09:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57592000,2017-01-27T10:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57587000,2017-01-27T11:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57588000,2017-01-27T12:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52600000,8.57589000,2017-01-27T13:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57589000,2017-01-27T14:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57591000,2017-01-27T15:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57591000,2017-01-27T16:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57589000,2017-01-27T17:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57588000,2017-01-27T18:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57588000,2017-01-27T19:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52620000,8.57565000,2017-01-27T20:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.57460000,8.53148000,2017-01-27T21:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.67880000,8.36623000,2017-01-27T22:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.78350000,8.15987000,2017-01-27T23:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.88610000,8.07787000,2017-01-28T00:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.96380000,8.11075000,2017-01-28T01:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.98320000,8.38159000,2017-01-28T02:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.96050000,8.58768000,2017-01-28T03:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.87770000,8.71113000,2017-01-28T04:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.83950000,8.86973000,2017-01-28T05:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.86210000,9.04822000,2017-01-28T06:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.87040000,9.25637000,2017-01-28T07:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.76670000,9.39362000,2017-01-28T08:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.64470000,9.51890000,2017-01-28T09:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.56670000,9.67891000,2017-01-28T10:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52210000,9.93771000,2017-01-28T11:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.50160000,9.95365000,2017-01-28T12:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.50150000,9.95363000,2017-01-28T13:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.50150000,9.95370000,2017-01-28T14:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.54280000,9.88168000,2017-01-28T15:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.59050000,9.60809000,2017-01-28T16:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.75020000,9.41308000,2017-01-28T17:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.88200000,9.21523000,2017-01-28T18:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.84110000,8.84686000,2017-01-28T19:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.97020000,8.54484000,2017-01-28T20:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,54.00140000,8.27277000,2017-01-28T21:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,54.00790000,8.09652000,2017-01-28T22:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.97780000,8.05531000,2017-01-28T23:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.88950000,7.87935000,2017-01-29T00:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.89027500,7.87892500,2017-01-29T01:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.89010000,7.87779000,2017-01-29T02:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.89000000,7.87746000,2017-01-29T03:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.89010000,7.87757000,2017-01-29T04:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.89030000,7.87788000,2017-01-29T05:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.89050000,7.87859000,2017-01-29T06:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.89036700,7.87989200,2017-01-29T07:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.88950000,7.88104000,2017-01-29T08:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.88900000,7.88144000,2017-01-29T09:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.88910000,7.88153000,2017-01-29T10:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.88922500,7.88154700,2017-01-29T11:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.87170000,7.87286000,2017-01-29T12:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.76080000,8.04576000,2017-01-29T13:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.64740000,8.12228000,2017-01-29T14:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.56750000,8.17075000,2017-01-29T15:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.55500000,8.17106000,2017-01-29T16:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.55500000,8.17103000,2017-01-29T17:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.55500000,8.17104000,2017-01-29T18:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.55510000,8.17098000,2017-01-29T19:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.55510000,8.17103000,2017-01-29T20:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.59320000,8.16403000,2017-01-29T21:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.68860000,8.08474000,2017-01-29T22:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.80670000,7.98919000,2017-01-29T23:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.89800000,7.92973000,2017-01-30T00:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.98370000,8.20709000,2017-01-30T01:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.96750000,8.52980000,2017-01-30T02:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.88460000,8.70369000,2017-01-30T03:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.84670000,8.96052000,2017-01-30T04:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.88800000,9.14195000,2017-01-30T05:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90910000,9.16822000,2017-01-30T06:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90930000,9.16795000,2017-01-30T07:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90930000,9.16793000,2017-01-30T08:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90940000,9.16794000,2017-01-30T09:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90930000,9.16791000,2017-01-30T10:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90130000,9.15843000,2017-01-30T11:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.85650000,9.00541000,2017-01-30T12:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.84580000,8.77928000,2017-01-30T13:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.95790000,8.61566000,2017-01-30T14:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.99140000,8.36888000,2017-01-30T15:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,54.00760000,8.11629000,2017-01-30T16:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.87710000,7.86779000,2017-01-30T17:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.82400000,8.09403000,2017-01-30T18:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.72370000,8.26256000,2017-01-30T19:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.65300000,8.39711000,2017-01-30T20:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.55150000,8.55453000,2017-01-30T21:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57590000,2017-01-30T22:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57590000,2017-01-30T23:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57589000,2017-01-31T00:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57584000,2017-01-31T01:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57588000,2017-01-31T02:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57589000,2017-01-31T03:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57590000,2017-01-31T04:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57588000,2017-01-31T05:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57591000,2017-01-31T06:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52600000,8.57590000,2017-01-31T07:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57585000,2017-01-31T08:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57588000,2017-01-31T09:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57587000,2017-01-31T10:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57587000,2017-01-31T11:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57589000,2017-01-31T12:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.53010000,8.57626000,2017-01-31T13:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.53010000,8.57626000,2017-01-31T14:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.53010000,8.57626000,2017-01-31T15:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.53010000,8.57626000,2017-01-31T16:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.53010000,8.57625000,2017-01-31T17:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.53010000,8.57624000,2017-01-31T18:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.53010000,8.57628000,2017-01-31T19:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.53010000,8.57626000,2017-01-31T20:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.53010000,8.57625000,2017-01-31T21:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.53010000,8.57626000,2017-01-31T22:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.53010000,8.57625000,2017-01-31T23:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.53010000,8.57623000,2017-02-01T00:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.53010000,8.57626000,2017-02-01T01:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.53010000,8.57625000,2017-02-01T02:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.53010000,8.57626000,2017-02-01T03:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.53010000,8.57627000,2017-02-01T04:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.57160000,8.53701000,2017-02-01T05:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.72090000,8.27474000,2017-02-01T06:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.85610000,7.99156000,2017-02-01T07:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.78794500,8.02843200,2017-02-01T08:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.70050000,8.07227000,2017-02-01T09:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.59950000,8.15734000,2017-02-01T10:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.55720000,8.16978000,2017-02-01T11:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.55720000,8.16979000,2017-02-01T12:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.55720000,8.16975000,2017-02-01T13:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.55730000,8.16978000,2017-02-01T14:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.55720000,8.16978000,2017-02-01T15:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.55720000,8.16976000,2017-02-01T16:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.59460000,8.17089000,2017-02-01T17:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.59460000,8.17112000,2017-02-01T18:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.59450000,8.17093000,2017-02-01T19:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.59440000,8.17052000,2017-02-01T20:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.59450000,8.17060000,2017-02-01T21:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.58420000,8.15691000,2017-02-01T22:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.58410000,8.15686000,2017-02-01T23:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.58420000,8.15691000,2017-02-02T00:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.67170000,8.09985000,2017-02-02T01:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.78790000,8.03764000,2017-02-02T02:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.82540000,7.91347000,2017-02-02T03:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.94020000,8.02864000,2017-02-02T04:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.97910000,8.43068000,2017-02-02T05:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.94880000,8.62873000,2017-02-02T06:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.84270000,8.77573000,2017-02-02T07:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.86010000,8.99606000,2017-02-02T08:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.88320000,9.09904000,2017-02-02T09:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90820000,9.16727000,2017-02-02T10:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90860000,9.16667000,2017-02-02T11:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90870000,9.16667000,2017-02-02T12:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90860000,9.16666000,2017-02-02T13:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90860000,9.16669000,2017-02-02T14:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90870000,9.16668000,2017-02-02T15:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90860000,9.16667000,2017-02-02T16:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.90860000,9.16667000,2017-02-02T17:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.89250000,9.14775000,2017-02-02T18:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.84160000,8.86595000,2017-02-02T19:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.97050000,8.54642000,2017-02-02T20:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,54.00650000,8.17351000,2017-02-02T21:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.94310000,7.99221000,2017-02-02T22:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.83240000,8.07383000,2017-02-02T23:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.68570000,8.35209000,2017-02-03T00:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.53540000,8.57501000,2017-02-03T01:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57586000,2017-02-03T02:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57591000,2017-02-03T03:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57590000,2017-02-03T04:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57589000,2017-02-03T05:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57588000,2017-02-03T06:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57588000,2017-02-03T07:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57588000,2017-02-03T08:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57587000,2017-02-03T09:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57587000,2017-02-03T10:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57588000,2017-02-03T11:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52600000,8.57588000,2017-02-03T12:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52600000,8.57588000,2017-02-03T13:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52600000,8.57589000,2017-02-03T14:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57591000,2017-02-03T15:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57588000,2017-02-03T16:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57587000,2017-02-03T17:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57587000,2017-02-03T18:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.52610000,8.57588000,2017-02-03T19:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.53510000,8.57696000,2017-02-03T20:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.68610000,8.35617000,2017-02-03T21:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.81390000,8.13151000,2017-02-03T22:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.91020000,8.00952000,2017-02-03T23:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.98890000,8.26312000,2017-02-04T00:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.94700000,8.63238000,2017-02-04T01:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.83840000,8.87849000,2017-02-04T02:32:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.87690000,9.21991000,2017-02-04T03:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.72790000,9.45252000,2017-02-04T04:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.57440000,9.63558000,2017-02-04T05:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.53740000,9.93312000,2017-02-04T06:31:00Z
211333700,FINJA,Tanker-Hazardous,Tanker,Hazardous Cat. A,53.50160000,9.95367000,2017-02-04T07:31:00Z
