MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
8821711,MARRAT_2,Tug,Tug,,29.06113500,48.15605300,2017-01-24T10:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113500,48.15605300,2017-01-24T11:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113500,48.15605300,2017-01-24T12:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113500,48.15605300,2017-01-24T13:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113500,48.15605300,2017-01-24T14:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06115200,48.15605500,2017-01-24T15:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15604300,2017-01-24T16:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15604300,2017-01-24T17:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15604300,2017-01-24T18:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15604300,2017-01-24T19:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15604300,2017-01-24T20:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-24T21:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-24T22:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-24T23:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-25T00:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-25T01:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-25T02:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-25T03:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-25T04:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-25T05:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-25T06:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-25T07:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-25T08:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-25T09:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-25T10:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-25T11:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-25T12:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-25T13:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-25T14:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-25T15:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-25T16:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-25T17:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-25T18:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-25T19:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-25T20:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15606300,2017-01-25T21:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110500,48.15600000,2017-01-27T16:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113200,48.15601800,2017-01-27T17:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112300,48.15601300,2017-01-27T18:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-27T19:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-27T20:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-27T21:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-27T22:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-27T23:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-28T00:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-28T01:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-28T02:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-28T03:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-28T04:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-28T05:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-28T06:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-28T07:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-28T08:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-28T09:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-28T10:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-28T11:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-28T12:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-28T13:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-28T14:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-28T15:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-28T16:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-28T17:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-28T18:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15605700,2017-01-28T19:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111000,48.15603800,2017-01-29T16:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-29T17:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-29T18:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-29T19:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-29T20:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-29T21:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-29T22:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-29T23:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-30T00:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-30T01:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-30T02:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-30T03:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-30T04:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-30T05:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-30T06:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-30T07:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-30T08:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-30T09:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-30T10:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-30T11:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-30T12:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-30T13:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-30T14:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-30T15:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-30T16:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15602200,2017-01-30T17:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114500,48.15604000,2017-01-31T07:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114500,48.15604000,2017-01-31T08:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114500,48.15604000,2017-01-31T09:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114500,48.15604000,2017-01-31T10:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114500,48.15604000,2017-01-31T11:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114500,48.15604000,2017-01-31T12:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114500,48.15604000,2017-01-31T13:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114500,48.15604000,2017-01-31T14:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114500,48.15604000,2017-01-31T15:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113000,48.15602300,2017-01-31T16:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-01-31T17:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-01-31T18:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-01-31T19:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-01-31T20:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-01-31T21:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-01-31T22:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-01-31T23:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-02-01T00:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-02-01T01:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-02-01T02:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-02-01T03:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-02-01T04:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-02-01T05:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-02-01T06:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-02-01T07:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-02-01T08:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-02-01T09:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-02-01T10:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-02-01T11:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-02-01T12:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-02-01T13:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-02-01T14:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-02-01T15:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15602800,2017-02-01T16:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110800,48.15606300,2017-02-01T17:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111800,48.15605700,2017-02-01T18:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114800,48.15607000,2017-02-01T19:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112200,48.15607200,2017-02-01T20:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112800,48.15607000,2017-02-01T21:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113200,48.15605700,2017-02-01T22:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110000,48.15606200,2017-02-01T23:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114300,48.15608300,2017-02-02T00:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112000,48.15608200,2017-02-02T01:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112300,48.15609300,2017-02-02T02:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111200,48.15605800,2017-02-02T03:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110000,48.15606300,2017-02-02T04:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111800,48.15604700,2017-02-02T05:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114200,48.15606000,2017-02-02T06:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06117700,48.15602500,2017-02-02T07:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113200,48.15608300,2017-02-02T08:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06120000,48.15610000,2017-02-02T09:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114000,48.15604300,2017-02-02T10:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113200,48.15607500,2017-02-02T11:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15605300,2017-02-02T12:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111800,48.15603200,2017-02-02T13:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-02T14:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-02T15:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-02T16:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-02T17:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-02T18:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-02T19:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-02T20:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-02T21:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-02T22:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-02T23:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-03T00:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-03T01:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-03T02:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-03T03:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-03T04:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-03T05:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-03T06:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-03T07:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-03T08:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-03T09:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-03T10:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-03T11:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-03T12:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-03T13:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111700,48.15604500,2017-02-03T14:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111800,48.15602800,2017-02-03T16:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110800,48.15603300,2017-02-03T17:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110000,48.15600000,2017-02-03T18:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110000,48.15607500,2017-02-03T19:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111500,48.15605700,2017-02-03T20:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06115300,48.15606300,2017-02-03T21:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114800,48.15606200,2017-02-03T22:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110000,48.15610000,2017-02-03T23:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114300,48.15606700,2017-02-04T00:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112200,48.15606000,2017-02-04T01:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111500,48.15606800,2017-02-04T02:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06109800,48.15604300,2017-02-04T03:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113500,48.15606700,2017-02-04T04:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111800,48.15604500,2017-02-04T05:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113000,48.15604200,2017-02-04T06:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06115700,48.15602200,2017-02-04T07:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114500,48.15605800,2017-02-04T08:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112700,48.15606700,2017-02-04T09:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110700,48.15607200,2017-02-04T10:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06114300,48.15607000,2017-02-04T11:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06110300,48.15604800,2017-02-04T12:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06112800,48.15600700,2017-02-04T13:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113000,48.15603700,2017-02-04T14:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113000,48.15603700,2017-02-04T15:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113000,48.15603700,2017-02-04T16:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113000,48.15603700,2017-02-04T17:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113000,48.15603700,2017-02-04T18:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113000,48.15603700,2017-02-04T19:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113000,48.15603700,2017-02-04T20:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113000,48.15603700,2017-02-04T21:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113000,48.15603700,2017-02-04T22:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113000,48.15603700,2017-02-04T23:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113000,48.15603700,2017-02-05T00:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113000,48.15603700,2017-02-05T01:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113000,48.15603700,2017-02-05T02:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113000,48.15603700,2017-02-05T03:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113000,48.15603700,2017-02-05T04:32:00Z
8821711,MARRAT_2,Tug,Tug,,29.06113000,48.15603700,2017-02-05T05:31:00Z
8821711,MARRAT_2,Tug,Tug,,29.06111500,48.15604000,2017-02-05T06:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-05T07:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-05T08:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-05T09:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-05T10:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-05T11:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-05T12:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-05T13:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-05T14:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-05T15:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-05T16:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-05T17:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-05T18:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-05T19:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-05T20:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-05T21:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-05T22:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-05T23:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-06T00:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-06T01:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-06T02:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-06T03:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-06T04:32:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-06T05:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-06T06:32:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-06T07:31:00Z
8821711,MARRAT_2,Tug,Tug,,91.00000000,181.00000000,2017-02-06T08:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06010000,48.15571000,2017-01-23T00:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06010000,48.15571000,2017-01-23T01:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06010000,48.15571000,2017-01-23T02:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06010000,48.15571000,2017-01-23T03:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06010000,48.15571000,2017-01-23T04:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06010000,48.15571000,2017-01-23T05:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06010000,48.15571000,2017-01-23T06:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06010000,48.15571000,2017-01-23T07:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06010000,48.15571000,2017-01-23T08:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06010000,48.15571000,2017-01-23T09:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06009800,48.15571000,2017-01-24T07:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06009800,48.15571000,2017-01-24T08:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011700,48.15572200,2017-01-24T09:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011700,48.15572200,2017-01-24T10:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011700,48.15572200,2017-01-24T11:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011700,48.15572200,2017-01-24T12:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011700,48.15572200,2017-01-24T13:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011700,48.15572200,2017-01-24T14:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011700,48.15572200,2017-01-24T15:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011700,48.15572200,2017-01-24T16:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011700,48.15572200,2017-01-24T17:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011700,48.15572200,2017-01-24T18:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011700,48.15572200,2017-01-24T19:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011700,48.15572200,2017-01-24T20:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011700,48.15572200,2017-01-24T21:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011700,48.15572200,2017-01-24T22:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011700,48.15572200,2017-01-24T23:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011700,48.15572200,2017-01-25T00:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011700,48.15572200,2017-01-25T01:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011700,48.15572200,2017-01-25T02:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011700,48.15572200,2017-01-25T03:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011700,48.15572200,2017-01-25T04:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011700,48.15572200,2017-01-25T05:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06008300,48.15573200,2017-01-25T06:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06009500,48.15574000,2017-01-25T07:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06009500,48.15574000,2017-01-25T08:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06009700,48.15570500,2017-01-25T09:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06010000,48.15570000,2017-01-25T10:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06010000,48.15570000,2017-01-25T11:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06010000,48.15570000,2017-01-25T12:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06010000,48.15570000,2017-01-25T13:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06010000,48.15570000,2017-01-25T14:32:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06006500,48.15566500,2017-01-25T15:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011500,48.15567700,2017-01-25T16:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011500,48.15567700,2017-01-25T17:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011500,48.15567700,2017-01-25T18:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011500,48.15567700,2017-01-25T19:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011500,48.15567700,2017-01-25T20:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011500,48.15567700,2017-01-25T21:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011500,48.15567700,2017-01-25T22:31:00Z
9067348,HAQEL_MURJAN,Tug,Tug,,29.06011500,48.15567700,2017-01-25T23:31:00Z
