mmsi,rtime,longitude,latitude,shipName,shipType,ShipType,shipTypeText
235098679.00000000,2018-04-25T22:24:02.000Z,-6.88038000,56.96215000,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:23:52.000Z,-6.88043167,56.96212833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:23:43.000Z,-6.88048000,56.96210667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:23:32.000Z,-6.88054333,56.96207833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:23:22.000Z,-6.88059500,56.96205333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:23:13.000Z,-6.88064167,56.96203000,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:23:02.000Z,-6.88069500,56.96200167,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:22:52.000Z,-6.88074167,56.96197833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:22:43.000Z,-6.88078500,56.96195667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:22:32.000Z,-6.88083833,56.96193000,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:22:22.000Z,-6.88089000,56.96190333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:22:13.000Z,-6.88093667,56.96188000,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:22:03.000Z,-6.88098500,56.96185500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:21:53.000Z,-6.88103000,56.96183000,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:21:43.000Z,-6.88107833,56.96180333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:21:32.000Z,-6.88113167,56.96177333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:21:22.000Z,-6.88117667,56.96174667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:21:18.000Z,-6.88119000,56.96173667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:21:15.000Z,-6.88120333,56.96172667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:21:13.000Z,-6.88121000,56.96172167,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:21:09.000Z,-6.88122500,56.96170833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:21:05.000Z,-6.88123667,56.96169833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:21:03.000Z,-6.88124333,56.96169167,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:21:00.000Z,-6.88125500,56.96168333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:20:53.000Z,-6.88127833,56.96166333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:20:43.000Z,-6.88131333,56.96163333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:20:32.000Z,-6.88135833,56.96159833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:20:22.000Z,-6.88139833,56.96156833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:20:13.000Z,-6.88143667,56.96154167,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:20:03.000Z,-6.88148000,56.96151333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:19:43.000Z,-6.88157333,56.96145333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:19:32.000Z,-6.88162833,56.96142500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:19:23.000Z,-6.88167000,56.96140333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:19:13.000Z,-6.88172667,56.96137333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:19:03.000Z,-6.88177333,56.96134333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:18:53.000Z,-6.88181333,56.96131500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:18:43.000Z,-6.88184833,56.96128667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:18:38.000Z,-6.88186333,56.96127500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:18:36.000Z,-6.88187333,56.96126500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:18:32.000Z,-6.88188500,56.96125167,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:18:23.000Z,-6.88190833,56.96122333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:18:13.000Z,-6.88194167,56.96118500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:18:02.000Z,-6.88198167,56.96114500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:17:53.000Z,-6.88201667,56.96111500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:17:43.000Z,-6.88205833,56.96108500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:17:32.000Z,-6.88211000,56.96105333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:17:23.000Z,-6.88214667,56.96103000,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:17:13.000Z,-6.88219333,56.96099500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:17:02.000Z,-6.88223667,56.96096333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:16:52.000Z,-6.88227333,56.96093667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:16:46.000Z,-6.88230333,56.96091500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:16:43.000Z,-6.88231500,56.96090833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:16:39.000Z,-6.88233333,56.96089500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:16:36.000Z,-6.88234667,56.96088667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:16:32.000Z,-6.88236500,56.96087667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:16:29.000Z,-6.88237667,56.96086833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:16:23.000Z,-6.88240000,56.96085500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:16:19.000Z,-6.88242167,56.96084333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:16:15.000Z,-6.88244167,56.96083333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:16:13.000Z,-6.88245167,56.96082833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:16:08.000Z,-6.88247000,56.96081833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:16:02.000Z,-6.88250333,56.96080000,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:15:52.000Z,-6.88254833,56.96077667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:15:43.000Z,-6.88259333,56.96075000,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:15:33.000Z,-6.88264167,56.96072500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:15:23.000Z,-6.88268667,56.96070333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:15:13.000Z,-6.88274333,56.96067667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:15:02.000Z,-6.88280333,56.96064833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:14:52.000Z,-6.88285167,56.96062833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:14:43.000Z,-6.88290833,56.96060500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:14:32.000Z,-6.88296333,56.96057833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:14:12.000Z,-6.88308333,56.96052667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:14:02.000Z,-6.88313667,56.96050500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:13:57.000Z,-6.88316333,56.96049500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:13:52.000Z,-6.88318667,56.96048667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:13:50.000Z,-6.88320333,56.96048000,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:13:46.000Z,-6.88321833,56.96047500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:13:39.000Z,-6.88326333,56.96045833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:13:35.000Z,-6.88328333,56.96045000,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:13:32.000Z,-6.88329500,56.96044500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:13:29.000Z,-6.88331333,56.96043667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:13:23.000Z,-6.88334000,56.96042500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:13:12.000Z,-6.88339833,56.96039833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:13:02.000Z,-6.88344667,56.96037500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:12:12.000Z,-6.88365833,56.96025667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:11:52.000Z,-6.88373833,56.96020500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:11:43.000Z,-6.88377000,56.96018500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:11:32.000Z,-6.88381333,56.96015833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:11:22.000Z,-6.88385667,56.96013667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:11:12.000Z,-6.88390000,56.96011667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:11:02.000Z,-6.88394667,56.96009500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:10:52.000Z,-6.88399333,56.96007000,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:10:43.000Z,-6.88403333,56.96004333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:10:02.000Z,-6.88421833,56.95992167,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:09:52.000Z,-6.88425833,56.95988833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:09:43.000Z,-6.88429333,56.95986167,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:09:32.000Z,-6.88434167,56.95983167,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:09:28.000Z,-6.88436000,56.95982167,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:09:26.000Z,-6.88437167,56.95981667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:09:22.000Z,-6.88439167,56.95980667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:09:16.000Z,-6.88442500,56.95979000,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:09:12.000Z,-6.88444333,56.95978000,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:09:10.000Z,-6.88445333,56.95977500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:09:02.000Z,-6.88449333,56.95975667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:08:52.000Z,-6.88453833,56.95973667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:08:43.000Z,-6.88458000,56.95971833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:08:32.000Z,-6.88463000,56.95969833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:08:22.000Z,-6.88468833,56.95967500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:08:12.000Z,-6.88473833,56.95965000,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:07:53.000Z,-6.88481333,56.95959667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:07:43.000Z,-6.88485000,56.95956833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:07:32.000Z,-6.88488667,56.95953667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:07:22.000Z,-6.88492333,56.95951000,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:07:12.000Z,-6.88496333,56.95948000,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:07:10.000Z,-6.88497167,56.95947333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:07:06.000Z,-6.88498667,56.95946333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:07:02.000Z,-6.88500333,56.95945167,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:06:59.000Z,-6.88501167,56.95944667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:06:53.000Z,-6.88504000,56.95942667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:06:43.000Z,-6.88508500,56.95939833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:06:32.000Z,-6.88513000,56.95937000,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:06:22.000Z,-6.88517500,56.95934500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:06:12.000Z,-6.88522500,56.95932000,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:05:53.000Z,-6.88533333,56.95927500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:05:22.000Z,-6.88552000,56.95921167,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:05:02.000Z,-6.88563167,56.95917333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:04:53.000Z,-6.88567833,56.95915667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:04:43.000Z,-6.88572333,56.95913667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:04:40.000Z,-6.88573500,56.95913000,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:04:32.000Z,-6.88577000,56.95911167,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:04:30.000Z,-6.88577667,56.95910667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:04:02.000Z,-6.88589167,56.95903000,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:03:43.000Z,-6.88596667,56.95897833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:03:33.000Z,-6.88600167,56.95895667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:03:12.000Z,-6.88607167,56.95890833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:03:03.000Z,-6.88610333,56.95888833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:02:33.000Z,-6.88619833,56.95880500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:02:17.000Z,-6.88625167,56.95875667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:01:53.000Z,-6.88632833,56.95867833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:01:33.000Z,-6.88640000,56.95861500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:01:22.000Z,-6.88644167,56.95858167,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:01:12.000Z,-6.88647833,56.95855167,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:01:03.000Z,-6.88651333,56.95852500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:00:53.000Z,-6.88655333,56.95849833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:00:22.000Z,-6.88666667,56.95842667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T22:00:03.000Z,-6.88675000,56.95837500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T21:59:22.000Z,-6.88691667,56.95829333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T21:59:03.000Z,-6.88700000,56.95824667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T21:30:03.000Z,-6.89330167,56.95476833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T21:24:02.000Z,-6.89420000,56.95407500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T21:21:36.000Z,-6.89465833,56.95390667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T20:03:43.000Z,-6.90919000,56.93922167,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T20:01:53.000Z,-6.90980667,56.93793167,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T20:01:23.000Z,-6.90998167,56.93758667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T20:00:42.000Z,-6.91023500,56.93713167,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T19:58:02.000Z,-6.91120667,56.93530500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T19:56:22.000Z,-6.91177833,56.93416167,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T19:56:12.000Z,-6.91183167,56.93404833,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T19:55:52.000Z,-6.91195000,56.93382667,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T19:54:52.000Z,-6.91232167,56.93315333,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T19:54:22.000Z,-6.91250167,56.93281500,ACHILLES,30.00000000,Fishing,Fishing
235098679.00000000,2018-04-25T19:54:12.000Z,-6.91256000,56.93270333,ACHILLES,30.00000000,Fishing,Fishing
